停留所名,事業者名,バス系統
二区,日野町,鎌掛線
東寺集会所,湖南市,石部循環線
西寺新田,湖南市,石部循環線
月の輪二丁目,帝産湖南交通（株）,瀬田・長寿社会
笹が丘,甲賀市,"広野台線, 三雲駅・市役所線"
御殿ヶ浜,京阪バス（株）,25浜大津〜湖岸〜石山
御殿ケ浜,近江鉄道（株）,湖岸線
ルモンタウン,栗東市,くりちゃんバス（治田金勝線）
若草中央通り,帝産湖南交通（株）,"グリーン線, 上桐生, 南草津・青山, 南草津駅〜松が丘5丁目, 南草津駅〜青山五丁目, 青山五丁目（工・団）"
若草中央通り,近江鉄道（株）,飛島線（瀬田飛島線、南草津飛島線）
パナソニック西中央,帝産湖南交通（株）,"南草津, 南草津駅〜草津養護学校, 草津養護学校〜南草津駅"
パナソニック西口,帝産湖南交通（株）,"南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 草津養護学校〜南草津駅"
パナソニック西口,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, パナ西口線, レイカディア線"
瀬田駅,帝産湖南交通（株）,"レストタウン線, 医大〜龍大〜瀬田駅, 東大津高校（直行）, 瀬田, 瀬田・市場線, 瀬田・長寿社会, 瀬田・龍大線, 瀬田・龍谷大学（直行）, 瀬田駅〜大学病院"
瀬田駅,近江鉄道（株）,"イオンモール瀬田線, 飛島線（瀬田飛島線、南草津飛島線）, 浜街道線, 瀬田市場線, 瀬田南草津線, 神領団地線"
三区,日野町,鎌掛線
東陶前,湖南市,下田線
工業団地口,甲賀市,"広野台線, 三雲駅・市役所線"
行田電線前,帝産湖南交通（株）,"サンスター前〜草津駅東口, 上桐生, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
じゅらくの里,湖南市,石部循環線
鎌掛,日野町,鎌掛線
滋賀病院前,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院"
滋賀病院前,近江鉄道（株）,国道線
滋賀病院玄関前,近江鉄道（株）,国道線
工業団地,帝産湖南交通（株）,"サンスター前〜草津駅東口, 上桐生, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
西泉,甲賀市,広野台線
TOTO前,甲賀市,"広野台線, 三雲駅・市役所線, 柏木巡回線"
深山口,日野町,南比線
葛原遊園地前,帝産湖南交通（株）,"レストタウン線, 瀬田, 瀬田・長寿社会"
パナソニック団地口,帝産湖南交通（株）,"南草津, 南草津駅〜草津養護学校, 南草津〜パナ南門, 草津養護学校〜南草津駅"
パナソニック団地口,近江鉄道（株）,"パナ西口線, レイカディア線"
長寿寺,湖南市,石部循環線
立命館大学正門前,帝産湖南交通（株）,"南草津・青山, 南草津駅〜松が丘5丁目"
立命館大学正門前,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, 南草津立命線"
美松台,湖南市,甲西南線
赤松台,湖南市,甲西南線
あゆみの広場,帝産湖南交通（株）,草津・南草津
あゆみの広場,草津市,草津駅医大線
志津運動公園前,帝産湖南交通（株）,"サンスター前〜草津駅東口, 上桐生, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
北泉二丁目,甲賀市,三雲駅・市役所線
緑のふれあいセンター,帝産湖南交通（株）,瀬田・長寿社会
衛生科学センター前,京阪バス（株）,25浜大津〜湖岸〜石山
衛生科学センター前,近江鉄道（株）,湖岸線
積水化学前,甲賀市,"広野台線, 三雲駅・市役所線"
上別保,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院"
上別保町,近江鉄道（株）,国道線
パナソニック南門,帝産湖南交通（株）,"南草津, 南草津駅〜草津養護学校, 南草津〜パナ南門, 草津養護学校〜南草津駅"
パナソニック南門前,近江鉄道（株）,"パナ西口線, レイカディア線"
伏見倉庫前,帝産湖南交通（株）,"サンスター前〜草津駅東口, 上桐生, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
山之神の池,帝産湖南交通（株）,"レストタウン線, 瀬田, 瀬田・長寿社会"
松尾（水口）,甲賀市,"八田線, 貴生川・甲賀病院線"
伴谷口,甲賀市,"広野台線, 三雲駅・市役所線"
笠山東,近江鉄道（株）,"パナ西口線, レイカディア線"
瀬田駅口,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 瀬田, 瀬田・市場線, 瀬田・龍大線, 瀬田駅〜大学病院"
瀬田駅口,近江鉄道（株）,"瀬田市場線, 神領団地線"
笠山神社,帝産湖南交通（株）,草津・南草津
笠山神社,草津市,草津駅医大線
堂山,甲賀市,"広野台線, 貴生川・甲賀病院線"
一里山三丁目,帝産湖南交通（株）,"レストタウン線, 瀬田, 瀬田・長寿社会"
山手,甲賀市,"広野台線, 三雲駅・市役所線"
ドン・キホーテ前,甲賀市,三雲駅・市役所線
東泉,甲賀市,三雲駅・市役所線
大江,近江鉄道（株）,神領団地線
パナソニックスクール,帝産湖南交通（株）,"南草津, 南草津駅〜草津養護学校, 草津養護学校〜南草津駅"
パナソニックスクール,近江鉄道（株）,"パナ西口線, レイカディア線"
三雲まちづくりセンター,湖南市,甲西南線
一里山,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 瀬田, 瀬田・市場線, 瀬田・龍大線, 瀬田駅〜大学病院"
一里山,近江鉄道（株）,瀬田市場線
三雲駅,湖南市,"下田線, 甲西南線"
笹ノ口,帝産湖南交通（株）,"南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 草津養護学校〜南草津駅"
笹の口,近江鉄道（株）,"パナ西口線, レイカディア線"
三雲駅（バス）,甲賀市,"広野台線, 三雲駅・市役所線, 柏木巡回線"
立命館大学びわこ・くさつキャンパス,京阪バス（株）,中書島〜草IC〜BKC
立命館大学,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, 南草津立命線, UCDーARROW循環線, パナ西口線, レイカディア線, 草津立命線"
ローム滋賀前,京阪バス（株）,25浜大津〜湖岸〜石山
ローム滋賀前,近江鉄道（株）,湖岸線
上迫,日野町,南比線
笠山たんぽぽ公園,帝産湖南交通（株）,草津・南草津
笠山たんぽぽ公園,草津市,草津駅医大線
バイパス一里山,帝産湖南交通（株）,"レストタウン線, 瀬田, 瀬田・長寿社会"
西名坂,甲賀市,"広野台線, 貴生川・甲賀病院線"
青山一丁目,帝産湖南交通（株）,"グリーン線, 上桐生, 南草津・青山, 南草津駅〜松が丘5丁目, 南草津駅〜青山五丁目, 青山五丁目（工・団）"
青山一丁目,近江鉄道（株）,飛島線（瀬田飛島線、南草津飛島線）
泉口,甲賀市,柏木巡回線
月の輪三丁目,帝産湖南交通（株）,瀬田・長寿社会
甲賀病院,甲賀市,"八田線, 広野台線, 和野・中畑線, 貴生川・甲賀病院線, 甲賀駅・甲賀病院直通便, 広域水口線, 寺庄・甲南・甲賀病院線, 甲賀病院直通便"
クレスト草津,帝産湖南交通（株）,"南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 草津養護学校〜南草津駅"
クレスト草津前,近江鉄道（株）,"パナ西口線, レイカディア線"
泉,甲賀市,柏木巡回線
大池寺,甲賀市,"広野台線, 貴生川・甲賀病院線"
東レ北門前,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院"
東レ北門前,近江鉄道（株）,国道線
東レ北門,帝産湖南交通（株）,ヤケノ線
一ツ松,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 瀬田, 瀬田・市場線, 瀬田・龍大線, 瀬田駅〜大学病院"
一ツ松,近江鉄道（株）,瀬田市場線
松尾口,甲賀市,"八田線, 貴生川・甲賀病院線"
小松原,帝産湖南交通（株）,"レストタウン線, 瀬田, 瀬田・長寿社会"
松尾団地,甲賀市,貴生川・甲賀病院線
酒人口,甲賀市,柏木巡回線
久保江,近江鉄道（株）,神領団地線
笠山六丁目,帝産湖南交通（株）,草津・南草津
笠山六丁目,草津市,草津駅医大線
里北脇,甲賀市,三雲駅・市役所線
晴園寮前,帝産湖南交通（株）,ヤケノ線
三ッ池,帝産湖南交通（株）,ヤケノ線
カネボウベルパーク,帝産湖南交通（株）,"レストタウン線, 瀬田, 瀬田・長寿社会"
勅使野橋,湖南市,甲西南線
大法寺,甲賀市,柏木巡回線
東名坂,甲賀市,"広野台線, 貴生川・甲賀病院線"
BKCグリーンフィールド,近江鉄道（株）,パナ西口線
石山駅,京阪バス（株）,"25浜大津〜湖岸〜石山, 14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅, 31石団〜BP〜石山駅, 30A石山〜東レ〜車庫, 31A石山〜東レ〜石団, 3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分, 直通　石山駅〜滋賀大学"
石山駅,帝産湖南交通（株）,"ミホミュージアム線, ヤケノ線, 石山・牧口線, 石山・田上車庫, 石山・登山口, 石山・龍谷大学"
石山駅,近江鉄道（株）,"野郷原線, 神領団地線, 国道線, 湖岸線"
西山団地,湖南市,甲西南線
園山,帝産湖南交通（株）,ヤケノ線
びわ湖レストタウン,帝産湖南交通（株）,"レストタウン線, 瀬田, 瀬田・長寿社会, 草津・南草津"
びわ湖レストタウン,草津市,草津駅医大線
中畑,甲賀市,和野・中畑線
柏木公民館,甲賀市,柏木巡回線
イサム塗料,帝産湖南交通（株）,草津養護学校〜南草津駅
青山五丁目,帝産湖南交通（株）,"グリーン線, 上桐生, 南草津・青山, 南草津駅〜松が丘5丁目, 南草津駅〜青山五丁目, 青山五丁目（工・団）"
青山五丁目,近江鉄道（株）,飛島線（瀬田飛島線、南草津飛島線）
血液センター前,帝産湖南交通（株）,"南草津駅・龍谷大学線, 南草津駅〜草津養護学校"
血液センター前,近江鉄道（株）,レイカディア線
朝倉,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 瀬田, 瀬田・市場線, 瀬田・龍大線, 瀬田駅〜大学病院"
朝倉（大津市）,近江鉄道（株）,瀬田市場線
東レ正門前,京阪バス（株）,"30A石山〜東レ〜車庫, 31A石山〜東レ〜石団, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
長寿社会福祉センター,帝産湖南交通（株）,"南草津駅〜草津養護学校, 瀬田, 瀬田・長寿社会, 草津養護学校〜南草津駅, 草津・南草津"
長寿社会福祉センター,草津市,草津駅医大線
県立長寿社会福祉センター,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, レイカディア線"
泉ヶ丘口,湖南市,甲西南線
焼野口,帝産湖南交通（株）,ヤケノ線
松原,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅, 31石団〜BP〜石山駅, 3国分団地〜石山駅, 3B国分〜石山〜国分"
松原東レ前,帝産湖南交通（株）,"ミホミュージアム線, 石山・牧口線, 石山・田上車庫, 石山・登山口, 石山・龍谷大学"
松原,近江鉄道（株）,"野郷原線, 神領団地線"
大河原,甲賀市,"土山本線, 大河原線"
名坂日電前,甲賀市,三雲駅・市役所線
アパート前,帝産湖南交通（株）,ヤケノ線
北脇,甲賀市,柏木巡回線
平和堂（水口）,甲賀市,"八田線, 広野台線, 和野・中畑線, 貴生川・甲賀病院線"
若宮神社,甲賀市,"土山本線, 大河原線"
桐生,帝産湖南交通（株）,上桐生
草津養護学校,帝産湖南交通（株）,"南草津駅〜草津養護学校, 草津養護学校〜南草津駅, 草津・南草津"
草津養護学校,草津市,草津駅医大線
三雲が丘,湖南市,甲西南線
売店前,帝産湖南交通（株）,ヤケノ線
南笠団地前,帝産湖南交通（株）,"南草津駅・龍谷大学線, 南草津駅〜草津養護学校"
南笠団地前,近江鉄道（株）,レイカディア線
妙感寺,湖南市,甲西南線
瀬田南小学校前,近江鉄道（株）,神領団地線
古城が丘,甲賀市,"八田線, 三雲駅・市役所線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線, 寺庄・甲南・甲賀病院線, 土山本線"
旧道東出口,甲賀市,柏木巡回線
栄町,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅, 31石団〜BP〜石山駅, 3国分団地〜石山駅, 3B国分〜石山〜国分"
栄町,帝産湖南交通（株）,"ミホミュージアム線, 石山・牧口線, 石山・田上車庫, 石山・登山口, 石山・龍谷大学"
栄町［大津市］,近江鉄道（株）,"野郷原線, 神領団地線"
永大団地,帝産湖南交通（株）,ヤケノ線
観音口,帝産湖南交通（株）,ヤケノ線
綾野,甲賀市,"八田線, 広野台線, 三雲駅・市役所線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線, 希望ケ丘・水口線, 土山本線"
泉ヶ丘団地,湖南市,甲西南線
綾野天満宮,甲賀市,"八田線, 三雲駅・市役所線, 柏木巡回線, 広域水口線, 希望ケ丘・水口線, 土山本線, 甲賀病院直通便"
焼野中町,帝産湖南交通（株）,ヤケノ線
下駒月,日野町,南比線
青山七丁目,帝産湖南交通（株）,"上桐生, 南草津駅〜松が丘5丁目"
青山七丁目,近江鉄道（株）,飛島線（瀬田飛島線、南草津飛島線）
宮ノ内,京阪バス（株）,"31石団〜BP〜石山駅, 30A石山〜東レ〜車庫, 31A石山〜東レ〜石団, 3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
桐生飛島前,帝産湖南交通（株）,上桐生
林口,甲賀市,柏木巡回線
焼野,帝産湖南交通（株）,ヤケノ線
県立総合福祉センター,帝産湖南交通（株）,"南草津駅〜草津養護学校, 草津養護学校〜南草津駅, 草津・南草津"
県立総合福祉センター,草津市,草津駅医大線
中央化学前,帝産湖南交通（株）,"南草津駅〜草津養護学校, 草津養護学校〜南草津駅"
水口駅,甲賀市,"八田線, 三雲駅・市役所線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線, 寺庄・甲南・甲賀病院線, 土山本線"
西門前,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 瀬田, 瀬田駅〜大学病院, 草津養護学校〜南草津駅"
滋賀医大西門前,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, レイカディア線"
水口東高校,甲賀市,"三雲駅・市役所線, 和野・中畑線, 土山本線"
歯科技工士専門校前,帝産湖南交通（株）,"南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 草津養護学校〜南草津駅"
唐橋前,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅, 31石団〜BP〜石山駅, 3国分団地〜石山駅, 3B国分〜石山〜国分"
唐橋前,帝産湖南交通（株）,"ミホミュージアム線, 石山・牧口線, 石山・田上車庫, 石山・登山口, 石山・龍谷大学"
唐橋前,近江鉄道（株）,"野郷原線, 神領団地線"
神領団地,近江鉄道（株）,神領団地線
桐生新橋,帝産湖南交通（株）,上桐生
松ヶ丘三丁目,近江鉄道（株）,飛島線（瀬田飛島線、南草津飛島線）
松が丘三丁目,帝産湖南交通（株）,南草津駅〜松が丘5丁目
泉ヶ丘公園,湖南市,甲西南線
宇田,甲賀市,広野台線
田中道,甲賀市,柏木巡回線
大学病院,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 瀬田, 瀬田駅〜大学病院, 草津養護学校〜南草津駅, 草津・南草津"
大学病院前（大津市）,草津市,草津駅医大線
神領建部大社前,近江鉄道（株）,"野郷原線, 神領団地線"
建部大社前,帝産湖南交通（株）,"石山・牧口線, 石山・龍谷大学"
大学病院前,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, レイカディア線"
新町,甲賀市,"八田線, 広野台線, 三雲駅・市役所線, 和野・中畑線, 土山本線"
文化ゾーン前,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 南草津駅・龍谷大学線, 瀬田, 瀬田駅〜大学病院"
瀬田公園,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 瀬田, 瀬田・市場線, 瀬田・龍大線, 瀬田駅〜大学病院"
瀬田公園前,近江鉄道（株）,瀬田市場線
橋本,帝産湖南交通（株）,"ミホミュージアム線, 石山・牧口線, 石山・田上車庫, 石山・登山口, 石山・龍谷大学"
橋本［大津市］,近江鉄道（株）,"野郷原線, 神領団地線"
晴嵐小学校前,京阪バス（株）,"31石団〜BP〜石山駅, 30A石山〜東レ〜車庫, 31A石山〜東レ〜石団, 3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
建部大社南口,帝産湖南交通（株）,"石山・牧口線, 石山・龍谷大学"
中央公民館西,甲賀市,柏木巡回線
東大津高校,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 東大津高校（直行）, 瀬田, 瀬田駅〜大学病院, 草津養護学校〜南草津駅"
東大津高校,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, レイカディア線"
滋賀医大前,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 南草津駅・龍谷大学線, 南草津駅〜草津養護学校, 瀬田, 瀬田駅〜大学病院, 草津養護学校〜南草津駅"
滋賀医大前,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, レイカディア線"
本町二丁目,甲賀市,"八田線, 広野台線, 三雲駅・市役所線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線, 寺庄・甲南・甲賀病院線"
神領三丁目,近江鉄道（株）,野郷原線
中央公民館,甲賀市,"八田線, 広域水口線, 希望ケ丘・水口線, 土山本線, 甲賀病院直通便"
松ヶ丘五丁目,近江鉄道（株）,飛島線（瀬田飛島線、南草津飛島線）
松が丘五丁目,帝産湖南交通（株）,南草津駅〜松が丘5丁目
宇田公民館,甲賀市,広野台線
瀬田高校前,近江鉄道（株）,野郷原線
上桐生口,帝産湖南交通（株）,上桐生
城山中学校,甲賀市,"和野・中畑線, 土山本線"
神領大和苑前,帝産湖南交通（株）,"石山・牧口線, 石山・龍谷大学"
上桐生グランド前,帝産湖南交通（株）,上桐生
新水口,甲賀市,土山本線
上桐生,帝産湖南交通（株）,上桐生
桑畑,近江鉄道（株）,野郷原線
郷土の森東口,甲賀市,"和野・中畑線, 土山本線"
石山高校前,京阪バス（株）,"31石団〜BP〜石山駅, 30A石山〜東レ〜車庫, 31A石山〜東レ〜石団, 3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
中邸,甲賀市,広野台線
神領二丁目,帝産湖南交通（株）,"石山・牧口線, 石山・龍谷大学"
京都大学生態学研究センター,近江鉄道（株）,飛島線（瀬田飛島線、南草津飛島線）
平町,甲賀市,"八田線, 広野台線, 三雲駅・市役所線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線, 寺庄・甲南・甲賀病院線"
瀬田二丁目,帝産湖南交通（株）,"ミホミュージアム線, 石山・田上車庫, 石山・登山口"
水口小学校,甲賀市,和野・中畑線
上駒月口,日野町,南比線
県立アイスアリーナ,帝産湖南交通（株）,"瀬田・市場線, 石山・龍谷大学"
県立アイスアリーナ,近江鉄道（株）,瀬田市場線
下野郷原,近江鉄道（株）,野郷原線
柏貴団地,甲賀市,広野台線
野郷原,近江鉄道（株）,野郷原線
水口中学校,甲賀市,広野台線
泉福寺,京阪バス（株）,"3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
野郷原一丁目,帝産湖南交通（株）,"石山・牧口線, 石山・龍谷大学"
末田,甲賀市,末田・大野小学校線
須恵の里,甲賀市,末田・大野小学校線
瀬田バスストップ,近江鉄道（株）,野郷原線
本水口,甲賀市,"和野・中畑線, 甲賀病院直通便"
秋葉北,甲賀市,"和野・中畑線, 土山本線, 甲賀病院直通便"
樹海パーク,甲賀市,末田・大野小学校線
宮の前,甲賀市,"八田線, 広野台線, 三雲駅・市役所線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線, 寺庄・甲南・甲賀病院線"
国分一丁目,京阪バス（株）,"31石団〜BP〜石山駅, 30A石山〜東レ〜車庫, 31A石山〜東レ〜石団"
松原町,甲賀市,"土山本線, 甲賀病院直通便"
京阪石山寺,甲賀市,朝宮線
京阪石山寺,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅"
新緑苑団地,近江鉄道（株）,野郷原線
あいこうか市民ホール,甲賀市,"八田線, 広域水口線, 希望ケ丘・水口線, 土山本線, 甲賀病院直通便"
南町一丁目,甲賀市,和野・中畑線
上駒月,日野町,南比線
大津市公設市場,帝産湖南交通（株）,"瀬田・市場線, 石山・龍谷大学"
大津市公設市場,近江鉄道（株）,瀬田市場線
西ヶ瀬,甲賀市,和野・中畑線
国分町,京阪バス（株）,"3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
甲賀市役所,甲賀市,"八田線, 広野台線, 三雲駅・市役所線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線, 希望ケ丘・水口線, 寺庄・甲南・甲賀病院線"
幻住庵,京阪バス（株）,"3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
城が丘,甲賀市,和野・中畑線
柏貴橋,甲賀市,広野台線
龍谷大学,帝産湖南交通（株）,"医大〜龍大〜瀬田駅, 南草津駅・龍谷大学線, 瀬田・市場線, 瀬田・龍大線, 瀬田・龍谷大学（直行）, 瀬田駅〜大学病院, 石山・龍谷大学"
龍谷大学,京阪京都交通（株）,龍谷大学線
松陽三丁目,近江鉄道（株）,野郷原線
甲賀県事務所,甲賀市,"八田線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線"
仏神寺,京阪バス（株）,"31石団〜BP〜石山駅, 30A石山〜東レ〜車庫, 31A石山〜東レ〜石団"
中道,甲賀市,"大河原線, 大澤・土山北巡回線"
アヤハプラザ,甲賀市,希望ケ丘・水口線
JAこうか,甲賀市,"希望ケ丘・水口線, 土山本線, 甲賀病院直通便"
名神瀬田東,帝産湖南交通（株）,石山・牧口線
新緑苑児童公園前,近江鉄道（株）,野郷原線
新緑苑団地口,帝産湖南交通（株）,"ミホミュージアム線, 石山・田上車庫, 石山・登山口"
立場山,甲賀市,"土山本線, 甲賀病院直通便"
青土,甲賀市,"大河原線, 大澤・土山北巡回線"
松陽二丁目東,近江鉄道（株）,野郷原線
青土口,甲賀市,"大河原線, 大澤・土山北巡回線"
松陽二丁目,近江鉄道（株）,野郷原線
国分団地,京阪バス（株）,"3国分団地〜石山駅, 3A石山〜東レ〜国分団, 3B国分〜石山〜国分"
新城,甲賀市,和野・中畑線
西武大津グリーンハイツ入口,近江鉄道（株）,野郷原線
スポーツの森西口,甲賀市,"八田線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線"
宇川東,甲賀市,広野台線
石山寺山門前,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅"
スポーツの森,甲賀市,和野・中畑線
水天宮,帝産湖南交通（株）,"ミホミュージアム線, 石山・田上車庫, 石山・登山口"
幸ヶ平,甲賀市,和野・中畑線
川田神社,甲賀市,"八田線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線"
岩上保育園,甲賀市,和野・中畑線
平野,帝産湖南交通（株）,"ミホミュージアム線, 信楽駅〜田上車庫, 石山・牧口線"
サントピア,甲賀市,和野・中畑線
東瀬音,甲賀市,大澤・土山北巡回線
大津車庫,京阪バス（株）,"31石団〜BP〜石山駅, 30A石山〜東レ〜車庫, 31A石山〜東レ〜石団"
上田上小学校前,帝産湖南交通（株）,"ミホミュージアム線, 信楽駅〜田上車庫, 石山・牧口線"
県道新城,甲賀市,"土山本線, 甲賀病院直通便"
上真海,甲賀市,和野・中畑線
市道近江鮎河,甲賀市,"土山本線, 大河原線"
布引,甲賀市,末田・大野小学校線
近江鮎河,甲賀市,"土山本線, 大河原線"
岩上,甲賀市,和野・中畑線
瀬田川団地前,帝産湖南交通（株）,"ミホミュージアム線, 石山・田上車庫, 石山・登山口"
瀬音,甲賀市,大澤・土山北巡回線
西瀬音,甲賀市,"大河原線, 大澤・土山北巡回線"
今郷,甲賀市,和野・中畑線
県道岩上,甲賀市,"和野・中畑線, 土山本線, 甲賀病院直通便"
芝原中野口,帝産湖南交通（株）,"ミホミュージアム線, 信楽駅〜田上車庫, 石山・牧口線"
東内貴,甲賀市,"八田線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線"
県道今郷,甲賀市,"土山本線, 甲賀病院直通便"
大浜,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅"
西野,甲賀市,大河原線
幸ヶ平口,甲賀市,希望ケ丘・水口線
西内貴,甲賀市,広野台線
鮎河口,甲賀市,"土山本線, 大河原線"
牧,帝産湖南交通（株）,"ミホミュージアム線, 信楽駅〜田上車庫, 石山・牧口線"
第2緑ヶ丘,甲賀市,末田・大野小学校線
西武園口,帝産湖南交通（株）,"ミホミュージアム線, 石山・田上車庫, 石山・登山口"
南谷口,京阪バス（株）,"31石団〜BP〜石山駅, 31A石山〜東レ〜石団"
瀬田川団地口,近江鉄道（株）,野郷原線
中野,帝産湖南交通（株）,"ミホミュージアム線, 信楽駅〜田上車庫, 石山・牧口線"
瀬田ゴルフ場,近江鉄道（株）,野郷原線
嶬峨中村,甲賀市,和野・中畑線
貴生川2丁目,甲賀市,"八田線, 広野台線, 和野・中畑線, 貴生川・甲賀病院線, 広域水口線"
牧口,帝産湖南交通（株）,"ミホミュージアム線, 信楽駅〜田上車庫, 石山・牧口線"
看護学校,甲賀市,"貴生川・甲賀病院線, 寺庄・甲南・甲賀病院線, 土山本線, 甲賀病院直通便"
鮎河橋,甲賀市,大河原線
石山小学校前,京阪バス（株）,"14大石〜石山駅〜大津, 11石団〜石山駅〜病院, 4大石小学校〜石山駅, 2新浜〜石山駅, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅"
石山団地口,京阪バス（株）,"11石団〜石山駅〜病院, 1石山団地〜石山駅, 31石団〜BP〜石山駅, 31A石山〜東レ〜石団"
緑ヶ丘口,甲賀市,"大河原線, 大澤・土山北巡回線"
堂,帝産湖南交通（株）,石山・牧口線
石山幼稚園前,京阪バス（株）,"11石団〜石山駅〜病院, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅"
嶬峨草の根集会所,甲賀市,和野・中畑線
野々宮,京阪バス（株）,"11石団〜石山駅〜病院, 54大石〜南中〜石山駅, 52新浜〜南中〜石山駅, 52南二東〜南中〜石山, 55石山〜赤尾〜池田, 1石山団地〜石山駅"
